Timestamp_ns,Loss_dB,TxAntGain_dB,RxAntGain_dB,PropGain_dB,Pathloss_dB,Delay_ns,SrcId,SrcX,SrcY,SrcZ,DstId,DstX,DstY,DstZ
3086348382,100.738,0,0,-100.738,100.738,174,17,27.1252,63.2137,1.5,5,-23.1711,49.5712,1.5
3086348439,118.05,0,0,-118.05,118.05,231,17,27.1252,63.2137,1.5,0,0,0,10
3086357220,91.505,0,0,-91.505,91.505,84,20,14.0291,51.5512,1.5,7,5.39103,27.9515,1.5
3086357268,110.59,0,0,-110.59,110.59,132,12,-16.8844,76.2804,1.5,20,14.0291,51.5512,1.5
3086482259,118.391,0,0,-118.391,118.391,123,13,19.9617,45.0629,1.5,4,-9.30138,22.7796,1.5
3086482318,108.746,0,0,-108.746,108.746,182,17,27.125,63.2137,1.5,3,-27.1866,59.8924,1.5
3086732249,96.5822,0,0,-96.5822,96.5822,113,17,27.1246,63.2139,1.5,2,-4.15233,49.8266,1.5
3086857323,102.78,0,0,-102.78,102.78,187,8,-22.7551,73.1549,1.5,19,9.10399,27.1557,1.5
3086982318,95.4526,0,0,-95.4526,95.4526,182,12,-16.8835,76.2807,1.5,6,-1.20175,23.9368,1.5
3087107233,91.983,0,0,-91.983,91.983,97,15,29.3323,72.7475,1.5,13,19.9618,45.0638,1.5
3087232318,95.3819,0,0,-95.3819,95.3819,182,6,-1.20212,23.9368,1.5,12,-16.8832,76.2809,1.5
3087357292,94.0122,0,0,-94.0122,94.0122,156,15,29.3327,72.7475,1.5,9,7.50866,31.3701,1.5
3087357399,109.582,0,0,-109.582,109.582,263,15,29.3327,72.7475,1.5,0,0,0,10
3087473256,86.6373,0,0,-86.6373,86.6373,48,13,19.9618,45.0644,1.5,16,11.8031,33.3101,1.5
3087473373,100.277,0,0,-100.277,100.277,165,13,19.9618,45.0644,1.5,3,-27.1866,59.8939,1.5
3087473406,109.689,0,0,-109.689,109.689,198,13,19.9618,45.0644,1.5,14,-32.876,71.8699,1.5
3087607223,103.767,0,0,-103.767,103.767,87,15,29.333,72.7476,1.5,20,14.028,51.5498,1.5
3087982164,78.9462,0,0,-78.9462,78.9462,28,7,5.39347,27.9515,1.5,16,11.8024,33.3104,1.5
3087982223,91.2242,0,0,-91.2242,91.2242,87,4,-9.30032,22.7776,1.5,0,0,0,10
3088357267,113.707,0,0,-113.707,113.707,131,11,11.7086,65.7727,1.5,3,-27.1867,59.8953,1.5
3088357361,120.815,0,0,-120.815,120.815,225,11,11.7086,65.7727,1.5,0,0,0,10
3088482162,83.0683,0,0,-83.0683,83.0683,26,18,36.3419,69.4523,1.5,15,29.3343,72.7477,1.5
3088482173,77.6458,0,0,-77.6458,77.6458,37,18,36.3419,69.4523,1.5,17,27.1222,63.2148,1.5
3088482234,93.0809,0,0,-93.0809,93.0809,98,18,36.3419,69.4523,1.5,13,19.9619,45.0659,1.5
3088482282,102.992,0,0,-102.992,102.992,146,18,36.3419,69.4523,1.5,16,11.8017,33.3107,1.5
3088482295,98.1821,0,0,-98.1821,98.1821,159,18,36.3419,69.4523,1.5,9,7.5087,31.3685,1.5
3088482345,93.1172,0,0,-93.1172,93.1172,209,18,36.3419,69.4523,1.5,5,-23.1736,49.5691,1.5
3088482350,101.815,0,0,-101.815,101.815,214,18,36.3419,69.4523,1.5,3,-27.1867,59.8954,1.5
3088482399,123.949,0,0,-123.949,123.949,263,18,36.3419,69.4523,1.5,0,0,0,10
3088732220,85.8487,0,0,-85.8487,85.8487,84,2,-4.15296,49.8296,1.5,3,-27.1867,59.8958,1.5
3088982206,89.6389,0,0,-89.6389,89.6389,70,10,-2.33519,78.1922,1.5,8,-22.7557,73.1581,1.5
3089098276,83.9263,0,0,-83.9263,83.9263,68,16,11.8009,33.3111,1.5,1,-8.45952,32.1663,1.5
3089098285,84.706,0,0,-84.706,84.706,77,16,11.8009,33.3111,1.5,2,-4.15307,49.8301,1.5
3089232293,88.724,0,0,-88.724,88.724,157,16,11.8007,33.3112,1.5,3,-27.1867,59.8966,1.5
3089482151,79.7517,0,0,-79.7517,79.7517,15,9,7.50873,31.367,1.5,19,9.1058,27.1522,1.5
3089482248,98.1689,0,0,-98.1689,98.1689,112,16,11.8003,33.3114,1.5,17,27.1208,63.2154,1.5
3089607152,78.1116,0,0,-78.1116,78.1116,16,16,11.8002,33.3115,1.5,9,7.50873,31.3668,1.5
3089732244,86.2041,0,0,-86.2041,86.2041,108,16,11.8,33.3115,1.5,11,11.7071,65.7714,1.5
3090357158,81.4371,0,0,-81.4371,81.4371,22,19,9.1064,27.151,1.5,16,11.7991,33.3119,1.5
3090357197,82.8775,0,0,-82.8775,82.8775,61,19,9.1064,27.151,1.5,1,-8.46054,32.1647,1.5
3090357199,87.972,0,0,-87.972,87.972,63,19,9.1064,27.151,1.5,4,-9.29864,22.7744,1.5
3090357267,95.2841,0,0,-95.2841,95.2841,131,19,9.1064,27.151,1.5,5,-23.1757,49.5672,1.5
3090357270,105.556,0,0,-105.556,105.556,134,19,9.1064,27.151,1.5,17,27.1196,63.2159,1.5
3090357304,115.965,0,0,-115.965,115.965,168,19,9.1064,27.151,1.5,18,36.3443,69.4509,1.5
3090357323,102.808,0,0,-102.808,102.808,187,19,9.1064,27.151,1.5,8,-22.756,73.1601,1.5
3090357341,116.463,0,0,-116.463,116.463,205,19,9.1064,27.151,1.5,14,-32.8756,71.8742,1.5
3090723276,83.977,0,0,-83.977,83.977,68,1,-8.46084,32.1643,1.5,16,11.7987,33.3122,1.5
3090723358,99.1425,0,0,-99.1425,99.1425,150,1,-8.46084,32.1643,1.5,12,-16.8783,76.2828,1.5
3090732184,86.4285,0,0,-86.4285,86.4285,48,7,5.3976,27.9515,1.5,1,-8.46085,32.1642,1.5
3090857267,113.702,0,0,-113.702,113.702,131,3,-27.1867,59.899,1.5,11,11.7058,65.7703,1.5
3090857301,100.29,0,0,-100.29,100.29,165,3,-27.1867,59.899,1.5,13,19.9621,45.0694,1.5
3091223289,88.5628,0,0,-88.5628,88.5628,81,14,-32.8755,71.8755,1.5,5,-23.1767,49.5664,1.5
3091223379,102.46,0,0,-102.46,102.46,171,14,-32.8755,71.8755,1.5,20,14.0247,51.5454,1.5
3091223406,109.736,0,0,-109.736,109.736,198,14,-32.8755,71.8755,1.5,13,19.9621,45.07,1.5
3091607201,89.8721,0,0,-89.8721,89.8721,65,13,19.9621,45.0706,1.5,17,27.1178,63.2165,1.5
3091607210,105.819,0,0,-105.819,105.819,74,13,19.9621,45.0706,1.5,11,11.7049,65.7695,1.5
3091607233,91.949,0,0,-91.949,91.949,97,13,19.9621,45.0706,1.5,15,29.339,72.7481,1.5
3092232206,89.5088,0,0,-89.5088,89.5088,70,8,-22.7565,73.1629,1.5,10,-2.33574,78.1873,1.5
3092482293,88.4827,0,0,-88.4827,88.4827,157,3,-27.1868,59.9014,1.5,16,11.7963,33.3133,1.5
3092982393,124.648,0,0,-124.648,124.648,257,8,-22.7567,73.164,1.5,0,0,0,10
3093232247,91.5197,0,0,-91.5197,91.5197,111,9,7.50883,31.3613,1.5,0,0,0,10
3093357265,92.7324,0,0,-92.7324,92.7324,129,19,9.10846,27.147,1.5,11,11.7029,65.7678,1.5
3093482210,106.13,0,0,-106.13,106.13,74,11,11.7028,65.7677,1.5,13,19.9623,45.0734,1.5
3093482224,91.6641,0,0,-91.6641,91.6641,88,19,9.10855,27.1468,1.5,2,-4.15445,49.8365,1.5
3093732213,84.6993,0,0,-84.6993,84.6993,77,2,-4.15453,49.8369,1.5,16,11.7946,33.3141,1.5
3093732216,88.3309,0,0,-88.3309,88.3309,80,2,-4.15453,49.8369,1.5,7,5.4021,27.9516,1.5
3094848289,88.4913,0,0,-88.4913,88.4913,81,5,-23.1808,49.5628,1.5,14,-32.8751,71.8809,1.5
3094848300,89.2298,0,0,-89.2298,89.2298,92,5,-23.1808,49.5628,1.5,12,-16.8726,76.2851,1.5
3094848336,96.5743,0,0,-96.5743,96.5743,128,5,-23.1808,49.5628,1.5,11,11.7012,65.7664,1.5
3094848353,111.412,0,0,-111.412,111.412,145,5,-23.1808,49.5628,1.5,13,19.9624,45.0754,1.5
3095232260,119.3,0,0,-119.3,119.3,124,20,14.0211,51.5406,1.5,5,-23.1812,49.5624,1.5
3095357235,97.8993,0,0,-97.8993,97.8993,99,1,-8.4646,32.1584,1.5,20,14.021,51.5405,1.5
3095357268,110.548,0,0,-110.548,110.548,132,20,14.021,51.5405,1.5,12,-16.8719,76.2854,1.5
3095357294,93.3601,0,0,-93.3601,93.3601,158,1,-8.4646,32.1584,1.5,17,27.1126,63.2186,1.5
3095482292,94.1033,0,0,-94.1033,94.1033,156,9,7.5089,31.358,1.5,15,29.3448,72.7486,1.5
3095607281,111.425,0,0,-111.425,111.425,145,13,19.9624,45.0765,1.5,5,-23.1816,49.562,1.5
3095857236,95.353,0,0,-95.353,95.353,100,19,9.11018,27.1437,1.5,0,0,0,10
3096348320,98.0744,0,0,-98.0744,98.0744,112,17,27.1112,63.2191,1.5,16,11.791,33.3158,1.5
3096348342,105.872,0,0,-105.872,105.872,134,17,27.1112,63.2191,1.5,19,9.11052,27.143,1.5
3096348390,110.099,0,0,-110.099,110.099,182,17,27.1112,63.2191,1.5,4,-9.29441,22.7665,1.5
3096607201,89.9543,0,0,-89.9543,89.9543,65,17,27.1108,63.2193,1.5,13,19.9625,45.078,1.5
3096857274,100.455,0,0,-100.455,100.455,138,17,27.1105,63.2194,1.5,7,5.40678,27.9517,1.5
3096857306,87.3285,0,0,-87.3285,87.3285,170,17,27.1105,63.2194,1.5,8,-22.7577,73.1697,1.5
3097107173,78.0737,0,0,-78.0737,78.0737,37,17,27.1101,63.2195,1.5,18,36.3531,69.4458,1.5
3097357280,97.215,0,0,-97.215,97.215,144,15,29.3476,72.7488,1.5,16,11.7896,33.3164,1.5
3097357310,92.8858,0,0,-92.8858,92.8858,174,4,-9.2937,22.7652,1.5,8,-22.7578,73.1704,1.5
3097473375,91.8972,0,0,-91.8972,91.8972,167,13,19.9626,45.0793,1.5,0,0,0,10
3097482305,87.9621,0,0,-87.9621,87.9621,169,15,29.3478,72.7488,1.5,7,5.40772,27.9517,1.5
3097607274,100.422,0,0,-100.422,100.422,138,7,5.40791,27.9517,1.5,17,27.1094,63.2198,1.5
3098482240,108.967,0,0,-108.967,108.967,104,1,-8.46714,32.1545,1.5,13,19.9627,45.0808,1.5
3098482292,91.0798,0,0,-91.0798,91.0798,156,1,-8.46714,32.1545,1.5,14,-32.8747,71.8864,1.5
3098607211,84.9842,0,0,-84.9842,84.9842,75,7,5.40941,27.9517,1.5,13,19.9627,45.081,1.5
3098723426,126.112,0,0,-126.112,126.112,218,18,36.3551,69.4445,1.5,4,-9.29274,22.7634,1.5
3098732152,78.142,0,0,-78.142,78.142,16,9,7.50899,31.3531,1.5,16,11.7878,33.3173,1.5
3098732198,84.7068,0,0,-84.7068,84.7068,62,9,7.50899,31.3531,1.5,13,19.9627,45.0812,1.5
3098732199,84.4225,0,0,-84.4225,84.4225,63,9,7.50899,31.3531,1.5,4,-9.29273,22.7633,1.5
3098732261,96.5332,0,0,-96.5332,96.5332,125,9,7.50899,31.3531,1.5,17,27.1078,63.2204,1.5
3098982199,84.3886,0,0,-84.3886,84.3886,63,4,-9.29256,22.763,1.5,9,7.509,31.3527,1.5
3099098261,84.4779,0,0,-84.4779,84.4779,53,16,11.7873,33.3175,1.5,6,-1.21979,23.939,1.5
3099107276,129.512,0,0,-129.512,129.512,140,3,-27.187,59.9114,1.5,20,14.0176,51.536,1.5
3099107284,97.3519,0,0,-97.3519,97.3519,148,3,-27.187,59.9114,1.5,6,-1.21981,23.939,1.5
3099232328,104.575,0,0,-104.575,104.575,192,6,-1.21999,23.939,1.5,14,-32.8746,71.8875,1.5
3099482198,84.7978,0,0,-84.7978,84.7978,62,13,19.9627,45.0823,1.5,9,7.50901,31.352,1.5
3099482211,84.8047,0,0,-84.8047,84.8047,75,13,19.9627,45.0823,1.5,7,5.41072,27.9517,1.5
3099732280,97.0917,0,0,-97.0917,97.0917,144,16,11.7864,33.3179,1.5,15,29.3512,72.7491,1.5
3099982184,83.6177,0,0,-83.6177,83.6177,48,11,11.6954,65.7614,1.5,20,14.0168,51.5349,1.5
3099982244,86.4938,0,0,-86.4938,86.4938,108,11,11.6954,65.7614,1.5,16,11.7861,33.3181,1.5
3099982264,96.57,0,0,-96.57,96.57,128,11,11.6954,65.7614,1.5,5,-23.1866,49.5577,1.5
3100018037,132.41,0,0,-132.41,132.41,180,0,0,0,10,20,14.0168,51.5349,1.5
3100018119,118.6,0,0,-118.6,118.6,262,0,0,0,10,10,-2.33705,78.1757,1.5
3100098330,93.6327,0,0,-93.6327,93.6327,121,0,0,0,10,16,11.7859,33.3182,1.5
3100125085,93.9721,0,0,-93.9721,93.9721,85,0,0,0,10,6,-1.22132,23.9392,1.5
3100125099,95.0504,0,0,-95.0504,95.0504,99,0,0,0,10,7,5.41168,27.9517,1.5
3100142971,114.881,0,0,-114.881,114.881,114,0,0,0,10,1,-8.46849,32.1524,1.5
3100232151,79.6722,0,0,-79.6722,79.6722,15,19,9.11318,27.1378,1.5,9,7.50904,31.3508,1.5
3100250169,97.4034,0,0,-97.4034,97.4034,169,0,0,0,10,2,-4.15659,49.8465,1.5
3100250262,128.584,0,0,-128.584,128.584,262,0,0,0,10,12,-16.865,76.2881,1.5
3100259114,130.525,0,0,-130.525,130.525,185,0,0,0,10,5,-23.1869,49.5575,1.5
3100259192,124.451,0,0,-124.451,124.451,263,0,0,0,10,18,36.3571,69.4434,1.5
3100259194,106.226,0,0,-106.226,106.226,265,0,0,0,10,14,-32.8744,71.889,1.5
3100500221,102.934,0,0,-102.934,102.934,221,0,0,0,10,3,-27.187,59.9135,1.5
3100526872,91.1759,0,0,-91.1759,91.1759,87,0,0,0,10,4,-9.29146,22.761,1.5
3100607163,81.5542,0,0,-81.5542,81.5542,27,6,-1.22204,23.9392,1.5,4,-9.29141,22.7609,1.5
3100607216,88.4291,0,0,-88.4291,88.4291,80,7,5.41241,27.9517,1.5,2,-4.1567,49.847,1.5
3100607264,92.0726,0,0,-92.0726,92.0726,128,7,5.41241,27.9517,1.5,11,11.6947,65.7607,1.5
3100607330,112.06,0,0,-112.06,112.06,194,7,5.41241,27.9517,1.5,14,-32.8744,71.8895,1.5
3100625167,91.9285,0,0,-91.9285,91.9285,167,0,0,0,10,13,19.9628,45.0841,1.5
3100634154,120.917,0,0,-120.917,120.917,225,0,0,0,10,11,11.6946,65.7607,1.5
3100875231,118.024,0,0,-118.024,118.024,231,0,0,0,10,17,27.1049,63.2216,1.5
3100910824,91.7762,0,0,-91.7762,91.7762,111,0,0,0,10,9,7.50906,31.3498,1.5
3101223413,116.163,0,0,-116.163,116.163,205,14,-32.8743,71.8905,1.5,19,9.11387,27.1365,1.5
3101259029,95.4569,0,0,-95.4569,95.4569,100,0,0,0,10,19,9.11389,27.1365,1.5
3101339538,124.088,0,0,-124.088,124.088,257,0,0,0,10,8,-22.7588,73.1763,1.5
3101339544,109.586,0,0,-109.586,109.586,263,0,0,0,10,15,29.3536,72.7493,1.5
3101598261,84.5177,0,0,-84.5177,84.5177,53,6,-1.22352,23.9394,1.5,16,11.7839,33.3191,1.5
3101857163,81.6204,0,0,-81.6204,81.6204,27,4,-9.29053,22.7592,1.5,6,-1.2239,23.9395,1.5
3102482197,91.3223,0,0,-91.3223,91.3223,61,2,-4.15729,49.8497,1.5,1,-8.47039,32.1494,1.5
3102482223,103.662,0,0,-103.662,103.662,87,20,14.0145,51.5319,1.5,15,29.3553,72.7494,1.5
3102482228,84.9235,0,0,-84.9235,84.9235,92,2,-4.15729,49.8497,1.5,4,-9.29008,22.7584,1.5
3102482307,102.438,0,0,-102.438,102.438,171,20,14.0145,51.5319,1.5,14,-32.8742,71.8923,1.5
3102857310,92.954,0,0,-92.954,92.954,174,8,-22.7592,73.1786,1.5,4,-9.28982,22.7579,1.5
3103357162,88.6424,0,0,-88.6424,88.6424,26,6,-1.22614,23.9397,1.5,7,5.41653,27.9518,1.5
3103357241,89.7564,0,0,-89.7564,89.7564,105,6,-1.22614,23.9397,1.5,20,14.0138,51.5309,1.5
3103982223,93.5461,0,0,-93.5461,93.5461,87,2,-4.15776,49.8519,1.5,6,-1.22707,23.9398,1.5
3104232173,85.1483,0,0,-85.1483,85.1483,37,3,-27.1871,59.9191,1.5,5,-23.1914,49.5535,1.5
3104232248,94.4699,0,0,-94.4699,94.4699,112,3,-27.1871,59.9191,1.5,1,-8.47182,32.1472,1.5
3104232288,97.2474,0,0,-97.2474,97.2474,152,3,-27.1871,59.9191,1.5,7,5.41784,27.9518,1.5
3104857188,86.4304,0,0,-86.4304,86.4304,52,17,27.0993,63.2238,1.5,11,11.6898,65.7566,1.5
3104857261,96.9965,0,0,-96.9965,96.9965,125,17,27.0993,63.2238,1.5,9,7.50917,31.3439,1.5
3104857294,93.684,0,0,-93.684,93.684,158,17,27.0993,63.2238,1.5,1,-8.47232,32.1464,1.5
3105357284,97.4871,0,0,-97.4871,97.4871,148,6,-1.22911,23.9401,1.5,3,-27.1871,59.9208,1.5
3105857254,98.8482,0,0,-98.8482,98.8482,118,11,11.6887,65.7556,1.5,8,-22.76,73.183,1.5
3105982162,88.7999,0,0,-88.7999,88.7999,26,7,5.42047,27.9518,1.5,6,-1.23005,23.9402,1.5
3105982288,97.3589,0,0,-97.3589,97.3589,152,7,5.42047,27.9518,1.5,3,-27.1872,59.9217,1.5
3106857305,87.9921,0,0,-87.9921,87.9921,169,7,5.42178,27.9518,1.5,15,29.3618,72.75,1.5
3106982254,98.9169,0,0,-98.9169,98.9169,118,8,-22.7603,73.1847,1.5,11,11.6874,65.7545,1.5
3107107321,124.874,0,0,-124.874,124.874,185,15,29.3622,72.75,1.5,1,-8.47415,32.1436,1.5
3107232197,91.3794,0,0,-91.3794,91.3794,61,1,-8.47425,32.1434,1.5,2,-4.15879,49.8567,1.5
3107232321,124.775,0,0,-124.775,124.775,185,1,-8.47425,32.1434,1.5,15,29.3624,72.75,1.5
3107473312,109.436,0,0,-109.436,109.436,104,13,19.9634,45.0943,1.5,1,-8.47445,32.1431,1.5
3108357223,93.4205,0,0,-93.4205,93.4205,87,6,-1.23358,23.9406,1.5,2,-4.15914,49.8583,1.5
3108607248,94.8629,0,0,-94.8629,94.8629,112,1,-8.47537,32.1417,1.5,3,-27.1872,59.9256,1.5
3108723376,116.09,0,0,-116.09,116.09,168,18,36.3681,69.437,1.5,19,9.11902,27.1265,1.5
3108723403,93.9743,0,0,-93.9743,93.9743,195,18,36.3681,69.437,1.5,1,-8.47547,32.1416,1.5
3108857180,89.8531,0,0,-89.8531,89.8531,44,14,-32.8734,71.9019,1.5,3,-27.1872,59.926,1.5
3108857318,115.709,0,0,-115.709,115.709,182,14,-32.8734,71.9019,1.5,4,-9.28559,22.7499,1.5
3108857330,112.115,0,0,-112.115,112.115,194,14,-32.8734,71.9019,1.5,7,5.42478,27.9519,1.5
3108857401,106.445,0,0,-106.445,106.445,265,14,-32.8734,71.9019,1.5,0,0,0,10
3109232241,90.0478,0,0,-90.0478,90.0478,105,20,14.0084,51.5238,1.5,6,-1.23489,23.9408,1.5
3110107267,111.777,0,0,-111.777,111.777,131,1,-8.47659,32.1398,1.5,11,11.6839,65.7515,1.5
3110982264,91.8773,0,0,-91.8773,91.8773,128,11,11.6829,65.7506,1.5,7,5.42797,27.9519,1.5
3111223400,104.078,0,0,-104.078,104.078,192,14,-32.8731,71.9054,1.5,6,-1.23785,23.9411,1.5
3111482259,90.0276,0,0,-90.0276,90.0276,123,4,-9.28373,22.7465,1.5,20,14.0064,51.5212,1.5
3111482296,111.366,0,0,-111.366,111.366,160,4,-9.28373,22.7465,1.5,11,11.6823,65.7501,1.5
3111598246,85.9675,0,0,-85.9675,85.9675,38,6,-1.23841,23.9412,1.5,9,7.50936,31.3338,1.5
3111732235,97.951,0,0,-97.951,97.951,99,20,14.0062,51.5209,1.5,1,-8.47791,32.1378,1.5
3111732276,129.36,0,0,-129.36,129.36,140,20,14.0062,51.5209,1.5,3,-27.1873,59.9303,1.5
3112357228,85.0202,0,0,-85.0202,85.0202,92,4,-9.28312,22.7453,1.5,2,-4.1604,49.8642,1.5
3112848246,85.9508,0,0,-85.9508,85.9508,38,9,7.5094,31.3319,1.5,6,-1.24027,23.9414,1.5
3113107236,90.8978,0,0,-90.8978,90.8978,100,2,-4.16064,49.8653,1.5,8,-22.7618,73.1937,1.5
3113482172,80.3634,0,0,-80.3634,80.3634,36,6,-1.24121,23.9416,1.5,19,9.12229,27.1202,1.5
3113482307,99.1791,0,0,-99.1791,99.1791,171,13,19.9638,45.1033,1.5,8,-22.7619,73.1943,1.5
3114732173,85.0615,0,0,-85.0615,85.0615,37,5,-23.2032,49.5432,1.5,3,-27.1874,59.9348,1.5
3114857315,117.381,0,0,-117.381,117.381,179,6,-1.24326,23.9418,1.5,8,-22.7623,73.1963,1.5
3115857347,100.22,0,0,-100.22,100.22,211,4,-9.28065,22.7407,1.5,15,29.3753,72.7511,1.5
3115982281,109.156,0,0,-109.156,109.156,145,1,-8.48136,32.1324,1.5,8,-22.7626,73.198,1.5
3116107172,80.2471,0,0,-80.2471,80.2471,36,19,9.1241,27.1167,1.5,6,-1.24512,23.942,1.5
3116348370,111.074,0,0,-111.074,111.074,162,17,27.0832,63.23,1.5,6,-1.24548,23.9421,1.5
3116848315,105.459,0,0,-105.459,105.459,107,15,29.3767,72.7513,1.5,10,-2.33989,78.1506,1.5
3116848343,95.2696,0,0,-95.2696,95.2696,135,15,29.3767,72.7513,1.5,2,-4.16182,49.8708,1.5
3116848401,94.9443,0,0,-94.9443,94.9443,193,15,29.3767,72.7513,1.5,3,-27.1875,59.938,1.5
3116848416,127.692,0,0,-127.692,127.692,208,15,29.3767,72.7513,1.5,14,-32.8724,71.9138,1.5
3116848419,100.208,0,0,-100.208,100.208,211,15,29.3767,72.7513,1.5,4,-9.27995,22.7394,1.5
3116982328,114.692,0,0,-114.692,114.692,192,15,29.3769,72.7513,1.5,5,-23.2058,49.541,1.5
3117107303,97.9345,0,0,-97.9345,97.9345,167,15,29.3771,72.7513,1.5,19,9.12478,27.1153,1.5
3117357200,83.1501,0,0,-83.1501,83.1501,64,15,29.3775,72.7513,1.5,11,11.6756,65.7444,1.5
3117357291,99.6663,0,0,-99.6663,99.6663,155,15,29.3775,72.7513,1.5,12,-16.8412,76.2976,1.5
3117482195,87.0609,0,0,-87.0609,87.0609,59,17,27.0817,63.2307,1.5,20,14.001,51.514,1.5
3117482246,92.8297,0,0,-92.8297,92.8297,110,17,27.0817,63.2307,1.5,10,-2.33999,78.1497,1.5
3117482310,98.4637,0,0,-98.4637,98.4637,174,15,29.3777,72.7514,1.5,8,-22.763,73.2002,1.5
3117482338,118.038,0,0,-118.038,118.038,202,17,27.0817,63.2307,1.5,14,-32.8723,71.9148,1.5
3117607169,84.3221,0,0,-84.3221,84.3221,33,17,27.0815,63.2307,1.5,15,29.3779,72.7514,1.5
3117607169,84.3221,0,0,-84.3221,84.3221,33,15,29.3779,72.7514,1.5,17,27.0815,63.2307,1.5
3117857292,90.5712,0,0,-90.5712,90.5712,156,14,-32.8723,71.9153,1.5,1,-8.48289,32.13,1.5
3118482236,91.0982,0,0,-91.0982,91.0982,100,6,-1.24866,23.9425,1.5,13,19.9642,45.1108,1.5
3118482282,96.686,0,0,-96.686,96.686,146,6,-1.24866,23.9425,1.5,11,11.6743,65.7433,1.5
3118607184,83.4345,0,0,-83.4345,83.4345,48,20,14,51.5126,1.5,11,11.6742,65.7432,1.5
3118607259,90.0453,0,0,-90.0453,90.0453,123,20,14,51.5126,1.5,4,-9.2787,22.737,1.5
3119482215,97.0594,0,0,-97.0594,97.0594,79,16,11.7596,33.3305,1.5,4,-9.27809,22.7359,1.5
3119482257,93.4996,0,0,-93.4996,93.4996,121,16,11.7596,33.3305,1.5,0,0,0,10
3119482265,95.0588,0,0,-95.0588,95.0588,129,16,11.7596,33.3305,1.5,5,-23.2086,49.5385,1.5
3119482312,108.2,0,0,-108.2,108.2,176,16,11.7596,33.3305,1.5,8,-22.7635,73.2031,1.5
3119607197,88.5761,0,0,-88.5761,88.5761,61,16,11.7594,33.3306,1.5,20,13.9991,51.5114,1.5
3119607267,111.66,0,0,-111.66,111.66,131,11,11.673,65.7422,1.5,1,-8.48431,32.1278,1.5
3119607282,96.6854,0,0,-96.6854,96.6854,146,11,11.673,65.7422,1.5,6,-1.25034,23.9427,1.5
3119607293,118.544,0,0,-118.544,118.544,157,16,11.7594,33.3306,1.5,10,-2.34035,78.1465,1.5
3119607296,111.402,0,0,-111.402,111.402,160,11,11.673,65.7422,1.5,4,-9.278,22.7357,1.5
3119607308,92.907,0,0,-92.907,92.907,172,16,11.7594,33.3306,1.5,12,-16.8381,76.2988,1.5
3120723363,92.1105,0,0,-92.1105,92.1105,155,1,-8.48522,32.1264,1.5,10,-2.34054,78.1449,1.5
3120857199,87.9065,0,0,-87.9065,87.9065,63,4,-9.27712,22.7341,1.5,19,9.12736,27.1103,1.5
3120857215,97.1363,0,0,-97.1363,97.1363,79,4,-9.27712,22.7341,1.5,16,11.7577,33.3314,1.5
3121107269,97.597,0,0,-97.597,97.597,133,13,19.9644,45.1147,1.5,10,-2.3406,78.1443,1.5
3121223263,84.9053,0,0,-84.9053,84.9053,55,14,-32.8719,71.9204,1.5,12,-16.8358,76.2997,1.5
3121223416,128.118,0,0,-128.118,128.118,208,14,-32.8719,71.9204,1.5,15,29.3833,72.7518,1.5
3121598370,111.103,0,0,-111.103,111.103,162,6,-1.2533,23.943,1.5,17,27.0759,63.2329,1.5
3122232188,83.5176,0,0,-83.5176,83.5176,52,4,-9.27615,22.7322,1.5,7,5.44484,27.9521,1.5
3122232259,117.344,0,0,-117.344,117.344,123,4,-9.27615,22.7322,1.5,13,19.9645,45.1164,1.5
3122232318,110.95,0,0,-110.95,110.95,182,4,-9.27615,22.7322,1.5,17,27.075,63.2333,1.5
3122348255,95.7804,0,0,-95.7804,95.7804,47,3,-27.1876,59.9462,1.5,8,-22.7642,73.2074,1.5
3122348358,96.6398,0,0,-96.6398,96.6398,150,3,-27.1876,59.9462,1.5,9,7.50967,31.3177,1.5
3122348401,95.3098,0,0,-95.3098,95.3098,193,3,-27.1876,59.9462,1.5,15,29.385,72.752,1.5
3122482274,99.8561,0,0,-99.8561,99.8561,138,3,-27.1876,59.9464,1.5,4,-9.27597,22.7319,1.5
3122598255,95.7914,0,0,-95.7914,95.7914,47,8,-22.7643,73.2077,1.5,3,-27.1876,59.9466,1.5
3122598287,95.8124,0,0,-95.8124,95.8124,79,8,-22.7643,73.2077,1.5,5,-23.2121,49.5354,1.5
3122598308,90.8641,0,0,-90.8641,90.8641,100,8,-22.7643,73.2077,1.5,2,-4.16363,49.8792,1.5
3122598350,123.816,0,0,-123.816,123.816,142,8,-22.7643,73.2077,1.5,20,13.9964,51.5078,1.5
3122598379,99.2276,0,0,-99.2276,99.2276,171,8,-22.7643,73.2077,1.5,13,19.9645,45.117,1.5
3122598387,117.081,0,0,-117.081,117.081,179,8,-22.7643,73.2077,1.5,6,-1.25479,23.9432,1.5
3122732170,81.8185,0,0,-81.8185,81.8185,34,8,-22.7643,73.2079,1.5,14,-32.8717,71.9226,1.5
3122848279,91.6357,0,0,-91.6357,91.6357,71,9,7.50969,31.3169,1.5,20,13.9962,51.5075,1.5
3122848327,92.4927,0,0,-92.4927,92.4927,119,9,7.50969,31.3169,1.5,5,-23.2124,49.5352,1.5
3122848358,96.5877,0,0,-96.5877,96.5877,150,9,7.50969,31.3169,1.5,3,-27.1876,59.947,1.5
